# ALPHA = 0.05
# NUMBER_OF_TESTS = 32

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 889
# _SET1_  P-VALUE = 0.000874345
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8821          4  142939181  143802604   3630     174  467658      -0.4753      0.48707    1.6653e-16      -0.4753
_SET1_   2549          4  144222680  144405718    590      85  468626       1.5012     0.022773    2.2204e-16       1.5012
_SET1_   64399         4  145532148  145672542    425      57  468333      -1.1268      0.73482    2.2204e-16      -1.1268
_SET1_   152485        4  146671874  146894607    815     129  462698      -2.4416      0.97206             0      -2.4416
_SET1_   166614        4  150964426  151188609   1001      81  467931       -1.417      0.81835    2.2204e-16       -1.417
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0199     0.065481    2.2204e-16       1.0199
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2214     0.040682    2.2204e-16       1.2214
_SET1_   7097          4  154570404  154637243    298      52  467285      0.57583      0.14678    2.2204e-16      0.57583
_SET1_   2891          4  158106736  158297227    543      73  464103      -1.1726      0.76329    2.2204e-16      -1.1726
_SET1_   55314         4  159087749  159186439    308      76  459310       1.6924     0.014212    2.2204e-16       1.6924
_SET1_   1363          4  166265097  166429482    949      58  471715      0.22886      0.23382    1.9429e-16      0.22886
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4458       0.8228    2.2204e-16      -1.4458
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17264      0.25167    1.9429e-16      0.17264
_SET1_   116966        4  176951985  177113979    839      56  472770      0.30604      0.21653    1.6653e-16      0.30604
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.34045      0.42173    1.6653e-16     -0.34045
_SET1_   25854         4  186991054  187103817    519      69  471071     -0.17924      0.37059    1.9429e-16     -0.17924
_SET1_   11076         5     649977     728510    232      49  461804    -0.035122      0.31726    1.8041e-16    -0.035122
_SET1_   653082        5     700470     819857     68      14  464038     0.084965      0.36295    1.8041e-16     0.084965
_SET1_   108           5    7361343    7840194   2066     179  465940      0.39663      0.17964    1.6653e-16      0.39663
_SET1_   1501          5   10961952   11939155   4445     337  468194       1.3325     0.032497    2.2204e-16       1.3325
_SET1_   54491         5   14546891   14626289    277      66  462497       1.2412     0.044376    2.2204e-16       1.2412
_SET1_   23194         5   15465305   15949905   1771     121  467340     -0.13992      0.35394    1.9429e-16     -0.13992
_SET1_   54463         5   16462922   16652167    835     104  470050    0.0070848      0.29267    1.8215e-16    0.0070848
_SET1_   1008          5   24477209   24680085   1123      89  471365      -1.5504      0.85111    2.2204e-16      -1.5504
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0574      0.70351    2.2204e-16      -1.0574
_SET1_   6507          5   36571457   36698436    566     107  466291      -1.3846      0.80294    2.2204e-16      -1.3846
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4179      0.82453    2.2204e-16      -1.4179
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2427      0.96012             0      -2.2427
_SET1_   3673          5   52250156   52400609    725      59  473778     0.041772      0.29915    1.8041e-16     0.041772
_SET1_   54622         5   53170578   53641403   2060     171  471191       2.0959    0.0045091             0       2.0959
_SET1_   3572          5   55220923   55325821    399      66  461480       2.6961    0.0008919             0       2.6961
_SET1_   5144          5   58254865   59818925   6005     279  467464        1.887    0.0087983    2.2204e-16        1.887
_SET1_   285668        5   60898636   61012362    570      93  467982     -0.81352      0.61517    2.2204e-16     -0.81352
_SET1_   55914         5   65187382   65386851    530      66  461617      0.88997     0.090811    2.2204e-16      0.88997
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2086      0.76156    2.2204e-16      -1.2086
_SET1_   4131          5   71368118   71515397    556      96  471484      0.36575      0.19115    1.6653e-16      0.36575
_SET1_   26049         5   74063399   74198832    448      45  466705     0.011103      0.32984    1.8215e-16     0.011103
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018    2.2204e-16       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858    2.2204e-16       1.0132
_SET1_   256987        5   79397050   79586898   1008     118  468588      0.27363      0.20968    1.6653e-16      0.27363
_SET1_   9765          5   79668386   79785498    476      41  466227      -1.3196       0.8285    2.2204e-16      -1.3196
_SET1_   5924          5   80221491   80535981   1518     175  470211      -1.8689      0.91257    2.2204e-16      -1.8689
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509    2.2204e-16     -0.50363
_SET1_   4208          5   88004058   88234922    717      86  460018      0.56623      0.13827    2.2204e-16      0.56623
_SET1_   22836         5   95014181   95142071    532      84  470900     -0.92244      0.65778    2.2204e-16     -0.92244
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889    1.9429e-16     -0.17179
_SET1_   1946          5  106702590  107041596   1415     181  471122      0.34036      0.19989    1.6653e-16      0.34036
_SET1_   642987        5  109745197  110097507   1363      56  468636      -1.3907      0.84873    2.2204e-16      -1.3907
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846    2.2204e-16     -0.76194
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1109     0.053218    2.2204e-16       1.1109
_SET1_   65983         5  125660788  125839853    813     139  466785      -1.5937      0.85637    2.2204e-16      -1.5937
_SET1_   115123        5  126193406  126401500    823      36  468865      0.17151      0.30997    1.9429e-16      0.17151
_SET1_   84466         5  126530206  126806914   1317      58  468529      0.20729      0.25704    1.9429e-16      0.20729
_SET1_   6558          5  127384483  127535380    467      75  457449      0.46782      0.17348    1.6653e-16      0.46782
_SET1_   11127         5  132018323  132108265    299      37  469092      0.15935      0.29425    1.9429e-16      0.15935
_SET1_   23176         5  132076509  132148976    232      48  468849     -0.11321      0.38287    1.8041e-16     -0.11321
_SET1_   6695          5  136300987  136870018   2411     162  467986     -0.18803      0.36937    1.9429e-16     -0.18803
_SET1_   26249         5  136943189  137185310    777      85  458988      -1.1054      0.72379    2.2204e-16      -1.1054
_SET1_   9542          5  139216364  139457884    794     131  463196       0.9137     0.080338    2.2204e-16       0.9137
_SET1_   2246          5  141961743  142112635    810     135  470942      -1.1291      0.74156    2.2204e-16      -1.1291
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.6976     0.015196    2.2204e-16       1.6976
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.11471      0.35466    1.8041e-16     -0.11471
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1107     0.057386    2.2204e-16       1.1107
_SET1_   79628         5  148351713  148477737    477      54  466272       3.0192   0.00023786             0       3.0192
_SET1_   1436          5  149422854  149527935    477     104  467476      0.46251      0.16058    1.6653e-16      0.46251
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475    2.2204e-16     -0.84999
_SET1_   10826         5  154186594  154265213    256      45  464283    -0.020393      0.36802    1.8041e-16    -0.020393
_SET1_   6444          5  155427147  156204799   3562     156  470023       1.3104     0.033492    2.2204e-16       1.3104
_SET1_   26999         5  156658091  156832606    702      57  468687     -0.17463      0.37521    1.9429e-16     -0.17463
_SET1_   23120         5  159980127  160314219   1453     130  470701       2.7515   0.00055096             0       2.7515
_SET1_   57451         5  166371083  167701162   5030     414  466780     -0.27135      0.38408    1.6653e-16     -0.27135
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162    2.2204e-16      -0.5008
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1241     0.048946    2.2204e-16       1.1241
_SET1_   6793          5  171459074  171650346    998     123  469892      -1.2107      0.75738    2.2204e-16      -1.2107
_SET1_   255426        5  179517795  179671130    968     144  469938       3.1798   0.00010301             0       3.1798
_SET1_   5272          6    2877499    2938546    295      62  472452       1.0857     0.057522    2.2204e-16       1.0857
_SET1_   63027         6    3259207    3491954   1271     133  472319       1.0866     0.052925    2.2204e-16       1.0866
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.46802      0.47851    1.6653e-16     -0.46802
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.97716      0.67732    2.2204e-16     -0.97716
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.46592       0.4803    1.6653e-16     -0.46592
_SET1_   54438         6   13353587   13522869    782     101  465571        -0.45      0.47129    1.6653e-16        -0.45
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53305      0.15231    2.2204e-16      0.53305
_SET1_   10475         6   25927917   25997557    364      61  466970     0.054553       0.2942    1.8041e-16     0.054553
_SET1_   2550          6   29560005   29635962    515      62  461417       2.2807    0.0032968             0       2.2807
_SET1_   4340          6   29589758   29650149    439      58  467380       1.8718     0.010328    2.2204e-16       1.8718
_SET1_   11165         6   34244971   34395457    727      46  465118       -1.291      0.82419    2.2204e-16       -1.291
_SET1_   23294         6   34822038   35095802   1137      91  466869      0.72465      0.11612    2.2204e-16      0.72465
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1098     0.053961    2.2204e-16       1.1098
_SET1_   221472        6   36938423   37006845    446      86  465373      -1.1451      0.72727    2.2204e-16      -1.1451
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11637      0.36635    1.8041e-16     -0.11637
_SET1_   221458        6   39292876   39728181   2005     134  469005        1.258      0.04022    2.2204e-16        1.258
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1812        0.748    2.2204e-16      -1.1812
_SET1_   896           6   41892671   42051610    684     117  468795      0.48485      0.15487    1.6653e-16      0.48485
_SET1_   860           6   45261054   45528819   1033     119  465939       1.3533     0.030756    2.2204e-16       1.3533
_SET1_   10231         6   46178467   46494804   1175     106  463106      0.13315      0.25115    1.9429e-16      0.13315
_SET1_   9481          6   46585652   46655927    246      56  462267     -0.16435      0.37554    1.9429e-16     -0.16435
_SET1_   55227         6   53624295   53799490    635      51  471112     -0.16347      0.37601    1.9429e-16     -0.16347
_SET1_   667           6   56312785   56854426   1804      87  464125       2.6606   0.00078154             0       2.6606
_SET1_   577           6   69310210   70109403   3381     155  469116      0.84213     0.084026    2.2204e-16      0.84213
_SET1_   22999         6   72561406   73122845   2219     102  471288   -0.0035374       0.3046    1.8171e-16   -0.0035374
_SET1_   4646          6   76423893   76639254    790      50  464927       0.3358      0.21333    1.6653e-16       0.3358
_SET1_   9892          6   84252604   84454127    648      76  466661       1.8762    0.0089876    2.2204e-16       1.8762
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5571    0.0011175             0       2.5571
_SET1_   10690         6   96428845   96673488   1294      92  469229      -1.9173      0.91955    2.2204e-16      -1.9173
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2984      0.78744    2.2204e-16      -1.2984
_SET1_   55084         6  107776317  107992513    750      95  468398     -0.58687      0.55096    2.2204e-16     -0.58687
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.80403       0.6325    2.2204e-16     -0.80403
_SET1_   222537        6  114366750  114698540   1066     134  469381        3.695   1.2655e-05             0        3.695
_SET1_   221294        6  116386999  116576853    856      58  462830     -0.26311      0.41746    1.6653e-16     -0.26311
_SET1_   222553        6  118193689  118648839   1810     136  471098      0.98401     0.066176    2.2204e-16      0.98401
_SET1_   79632         6  119270992  119505552   1067      96  468698     -0.41862      0.46613    1.6653e-16     -0.41862
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8442      0.91623    2.2204e-16      -1.8442
_SET1_   154215        6  124089991  125156786   4500     348  467707       1.1999     0.041787    2.2204e-16       1.1999
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4779   4.8764e-05             0       3.4779
_SET1_   93663         6  129887290  130066370    796     108  469420     0.041964      0.28454    1.8041e-16     0.041964
_SET1_   2037          6  131150487  131419462   1207      63  469884      0.61278      0.13696    2.2204e-16      0.61278
_SET1_   6446          6  134480384  134674196    724     123  473042     -0.25665      0.40417    1.6653e-16     -0.25665
_SET1_   10767         6  135271516  135411036    604      44  456572      -1.9646      0.92827    2.2204e-16      -1.9646
_SET1_   54806         6  135594670  135853903    807      75  464955      -1.3447      0.81802    2.2204e-16      -1.3447
_SET1_   9053          6  136653419  136906957    815      51  459849      -0.4126      0.52242    1.6653e-16      -0.4126
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.12616      0.34666    1.9429e-16     -0.12616
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.79058      0.64224    2.2204e-16     -0.79058
_SET1_   3097          6  143062604  143302495    917     122  466868     -0.34524      0.42866    1.6653e-16     -0.34524
_SET1_   7402          6  144571434  145184170   2651     143  464000       1.4409     0.026646    2.2204e-16       1.4409
_SET1_   134957        6  147490494  147721612    693      61  465345      -1.7759      0.90566    2.2204e-16      -1.7759
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.30935      0.21011    1.6653e-16      0.30935
_SET1_   23118         6  149604436  149742747    618      46  472177      0.51356      0.16607    2.2204e-16      0.51356
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.40749      0.17751    1.6653e-16      0.40749
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53064      0.14987    2.2204e-16      0.53064
_SET1_   8871          6  158367888  158530208    797      95  469375      0.14281      0.24256    1.9429e-16      0.14281
_SET1_   56995         6  158618268  158942860   1572      73  469896      0.98574     0.065932    2.2204e-16      0.98574
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3855      0.80323    2.2204e-16      -1.3855
_SET1_   56895         6  161541057  161730107    878     118  468643      -0.2426      0.39449    1.9429e-16      -0.2426
_SET1_   135138        6  163113164  163746524   2864     223  469008      0.22198      0.23338    1.9429e-16      0.22198
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.6025      0.86215    2.2204e-16      -1.6025
_SET1_   4301          6  168192602  168382703    845      53  464348      0.32559      0.20869    1.6653e-16      0.32559
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2835     0.037263    2.2204e-16       1.2835
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.73047      0.59515    2.2204e-16     -0.73047
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0784     0.055365    2.2204e-16       1.0784
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14765      0.26942    1.9429e-16      0.14765
_SET1_   3696          7   20335345   20465382    566      64  472146      0.86858     0.084724    2.2204e-16      0.86858
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.97437      0.67379    2.2204e-16     -0.97437
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46723      0.48581    1.6653e-16     -0.46723
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6089   2.0128e-05             0       3.6089
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0441     0.063387    2.2204e-16       1.0441
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87043      0.08299    2.2204e-16      0.87043
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.30813      0.20481    1.6653e-16      0.30813
_SET1_   989           7   35805596   35956715    526      48  459868     -0.13324      0.36871    1.9429e-16     -0.13324
_SET1_   54443         7   36394415   36503400    416      54  473716        0.235      0.24394    1.9429e-16        0.235
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7332     0.011402    2.2204e-16       1.7332
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1149     0.056852    2.2204e-16       1.1149
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9677     0.067729    2.2204e-16       0.9677
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4067    0.0016991             0       2.4067
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.59591       0.1315    2.2204e-16      0.59591
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73204      0.12332    2.2204e-16      0.73204
_SET1_   8460          7   65635259   65835438    717      53  461220     0.081352      0.28836    1.8041e-16     0.081352
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6504     0.028765    2.2204e-16       1.6504
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3371      0.78941    2.2204e-16      -1.3371
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.060932      0.26828    1.8041e-16     0.060932
_SET1_   2770          7   79729140   79858725    504      81  469710      -1.3946      0.81517    2.2204e-16      -1.3946
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.6029      0.85771    2.2204e-16      -1.6029
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.99509      0.68988    2.2204e-16     -0.99509
_SET1_   222223        7   86496222   86724014    891      67  467558     -0.98625      0.69116    2.2204e-16     -0.98625
_SET1_   53616         7   87528566   87842204    949      79  457508       0.3073      0.19962    1.6653e-16       0.3073
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.02369      0.30803    1.8041e-16     -0.02369
_SET1_   54467         7   91840530   92040698    482      81  463974       1.2505     0.045193    2.2204e-16       1.2505
_SET1_   8910          7   94204536   94320521    290      50  463906      0.85975     0.096236    2.2204e-16      0.85975
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7876     0.010701    2.2204e-16       1.7876
_SET1_   5445          7   95024174   95099636    322      64  462864     -0.32328      0.42079    1.6653e-16     -0.32328
_SET1_   1780          7   95366818   95749634   1577     164  467485     -0.15344      0.35846    1.9429e-16     -0.15344
_SET1_   7586          7   99578204   99652803    235      54  463298       5.3035   3.2939e-09             0       5.3035
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96175     0.095267    2.2204e-16      0.96175
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92035     0.075905    2.2204e-16      0.92035
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2854     0.040668    2.2204e-16       1.2854
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.22593      0.23582    1.9429e-16      0.22593
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4204      0.82004    2.2204e-16      -1.4204
_SET1_   79974         7  120593751  120947498   1316      87  465579      -1.0076      0.68131    2.2204e-16      -1.0076
_SET1_   2861          7  124375655  124441079    269      57  452690      -1.2133      0.75621    2.2204e-16      -1.2133
_SET1_   800           7  134429164  134665480    956     105  469741      0.78049     0.095149    2.2204e-16      0.78049
_SET1_   5764          7  136902088  137063606    641     106  470295    0.0099354      0.29723    1.8215e-16    0.0099354
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9158     0.081496    2.2204e-16       0.9158
_SET1_   56829         7  138718266  138829466    488      86  468251       1.9469    0.0069523    2.2204e-16       1.9469
_SET1_   51631         7  138990105  139118203    522      39  471655      0.12506      0.29334    1.9429e-16      0.12506
_SET1_   6916          7  139443047  139730125   1245     147  467192        2.034    0.0056597             0        2.034
_SET1_   27147         7  140208220  140376285    682      72  465740      0.15899      0.25466    1.9429e-16      0.15899
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.72061      0.58537    2.2204e-16     -0.72061
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41845      0.43482    1.6653e-16     -0.41845
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11074      0.27776    1.8041e-16      0.11074
_SET1_   55112         7  158614269  158748883    678      61  464987      0.27681      0.22518    1.6653e-16      0.27681
_SET1_   9639          8    1737149    1916807   1121     160  470990       -2.112      0.94389             0       -2.112
_SET1_   1508          8   11690033   11760646    441      63  469784       1.7151     0.012872    2.2204e-16       1.7151
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.66313      0.55088    2.2204e-16     -0.66313
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.35084      0.46042    1.6653e-16     -0.35084
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.62104      0.55864    2.2204e-16     -0.62104
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4722      0.82677    2.2204e-16      -1.4722
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5852      0.88323    2.2204e-16      -1.5852
_SET1_   80005         8   25007287   25283227   1188     143  466069     -0.98798      0.68404    2.2204e-16     -0.98798
_SET1_   29942         8   30843320   30926231    290      65  465924       1.3093     0.037186    2.2204e-16       1.3093
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30308      0.21995    1.6653e-16      0.30308
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6056     0.017484    2.2204e-16       1.6056
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.27971      0.21472    1.6653e-16      0.27971
_SET1_   286183        8   63126501   63922211   3703     130  464526      0.46494      0.15535    1.6653e-16      0.46494
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61943      0.56945    2.2204e-16     -0.61943
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.69745      0.10793    2.2204e-16      0.69745
_SET1_   79776         8   77558515   77789521    823      99  466684      0.86913     0.094158    2.2204e-16      0.86913
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163    2.2204e-16     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794    2.2204e-16     -0.72509
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.26436       0.4161    1.6653e-16     -0.26436
_SET1_   862           8   92957195   93150454    490      54  460253     -0.26107      0.41587    1.6653e-16     -0.26107
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2303       0.2323    1.9429e-16       0.2303
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2341     0.040752    2.2204e-16       1.2341
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0772     0.054613    2.2204e-16       1.0772
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.69157      0.54795    2.2204e-16     -0.69157
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1653     0.046585    2.2204e-16       1.1653
_SET1_   5168          8  120559317  120720644    600      84  470538      0.90686     0.078851    2.2204e-16      0.90686
_SET1_   22882         8  123757510  123996755   1083     189  467341      0.55781      0.14406    2.2204e-16      0.55781
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475    1.8041e-16     0.097857
_SET1_   3786          8  133123105  133528004   1945     185  468831        0.931     0.073457    2.2204e-16        0.931
_SET1_   6503          8  134038973  134150604    628      52  470103      0.68348      0.12163    2.2204e-16      0.68348
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.28483      0.41101    1.6653e-16     -0.28483
_SET1_   27161         8  141531264  141680646    734      91  465582     0.088468      0.27062    1.8041e-16     0.088468
_SET1_   5747          8  141658481  142046412   1307      66  460056      -0.2009      0.37194    1.9429e-16      -0.2009
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3322     0.030602    2.2204e-16       1.3322
_SET1_   81704         9     179865     475259   1919     134  470635      0.19016      0.23527    1.9429e-16      0.19016
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374    2.2204e-16      0.95581
_SET1_   50808         9    4699556    4777043    518      78  467760      -1.6771       0.8735    2.2204e-16      -1.6771
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513    1.6653e-16      0.30514
_SET1_   8777          9   13095700   13314660    732     119  465860      0.66366      0.12469    2.2204e-16      0.66366
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627    2.2204e-16      0.73719
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46298      0.17403    1.6653e-16      0.46298
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38806      0.44767    1.6653e-16     -0.38806
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.048116      0.28675    1.8041e-16     0.048116
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.47977      0.16056    1.6653e-16      0.47977
_SET1_   2683          9   33100636   33202356    475      63  471238       1.0969     0.055634    2.2204e-16       1.0969
_SET1_   5239          9   70936815   71155977    696      77  451071       0.1305      0.25702    1.9429e-16       0.1305
_SET1_   51104         9   74467368   74561148    248      53  463061       -1.303      0.82936    2.2204e-16       -1.303
_SET1_   158471        9   79216292   79556136   1744     173  463073       0.7985     0.093384    2.2204e-16       0.7985
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1721     0.048945    2.2204e-16       1.1721
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145    2.2204e-16      -1.4593
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05             0       3.2872
_SET1_   84909         9   97453886   97859500   1664      70  467053      0.37337      0.21414    1.6653e-16      0.37337
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.45069      0.51437    1.6653e-16     -0.45069
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0134      0.71386    2.2204e-16      -1.0134
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0589      0.73829    2.2204e-16      -1.0589
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.74523      0.58798    2.2204e-16     -0.74523
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24401      0.26263    1.9429e-16      0.24401
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63277      0.13657    2.2204e-16      0.63277
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767             0      -2.7317
_SET1_   158399        9  114252439  114350124    456      68  467698      0.53521      0.15499    2.2204e-16      0.53521
_SET1_   158405        9  115214248  115437587    847      68  468366      0.47839      0.17746    1.6653e-16      0.47839
_SET1_   25861         9  117154360  117302789    737      81  469241     -0.64595      0.55117    2.2204e-16     -0.64595
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001    1.9429e-16      0.14959
_SET1_   1620          9  121918907  122166739    896     119  468992      0.53915      0.14272    2.2204e-16      0.53915
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818    1.8041e-16    -0.076398
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78064     0.098393    2.2204e-16      0.78064
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.67159      0.56802    2.2204e-16     -0.67159
_SET1_   399665        9  130692861  130777812    359      38  470065        0.241      0.27711    1.9429e-16        0.241
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0634      0.99546             0      -3.0634
_SET1_   23048         9  132639458  132840473    900      60  473036       -0.214      0.42712    1.9429e-16       -0.214
_SET1_   2889          9  134442157  134650364    902      62  471207      0.17352      0.25866    1.9429e-16      0.17352
_SET1_   5900          9  135963107  136059607    553      85  466213     -0.23077      0.38478    1.9429e-16     -0.23077
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3675     0.034479    2.2204e-16       1.3675
_SET1_   20            9  139891686  139958374    302      64  462121     -0.41753      0.47457    1.6653e-16     -0.41753
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314    2.2204e-16      -1.1121
_SET1_   105          10    1213253    1814670   3570     312  470342     0.085486      0.26891    1.8041e-16     0.085486
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.50287       0.4999    2.2204e-16     -0.50287
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0923     0.058039    2.2204e-16       1.0923
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08             0       4.9735
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.21668      0.23509    1.9429e-16      0.21668
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.45371      0.15771    1.6653e-16      0.45371
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55006      0.14055    2.2204e-16      0.55006
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696    2.2204e-16      -0.5153
_SET1_   783          10   18394373   18840688   2534     193  470310     0.081123      0.27684    1.8041e-16     0.081123
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466    1.6653e-16       -0.484
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.43397      0.17468    1.6653e-16      0.43397
_SET1_   56952        10   25127536   25277680    695     107  470461       0.6512      0.12171    2.2204e-16       0.6512
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.37791      0.43668    1.6653e-16     -0.37791
