# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 1364
# _SET1_  P-VALUE = 0.000297932
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   79573         1  231041987  231114618    350      37  475585     -0.86102      0.65645    5.5511e-16     -0.86102
_SET2_   27185         1  231762561  232177018   1841     199  468990       1.4152     0.030197    6.6613e-16       1.4152
_SET2_   80003         1  233119855  233431459   1602     135  472062      0.26629      0.23477    5.5511e-16      0.26629
_SET2_   6894          1  234527059  234614863    467      72  477278     -0.11329      0.35812    5.6899e-16     -0.11329
_SET2_   4811          1  236139130  236228481    421      77  467746     -0.27352      0.41292    5.5511e-16     -0.27352
_SET2_   6262          1  237205510  237997288   4008     332  469964     -0.29156      0.40487    5.5511e-16     -0.29156
_SET2_   56776         1  240255185  240638491   1997     148  468228       1.5538     0.019715    6.6613e-16       1.5538
_SET2_   6000          1  240938817  241520505   2849     260  468447     -0.25303      0.41183    5.5511e-16     -0.25303
_SET2_   200150        1  242251689  242687998   2373     177  470993      0.59985      0.13478    5.5511e-16      0.59985
_SET2_   10806         1  243419307  243663393    732      81  468957      -1.6708      0.88774    6.6613e-16      -1.6708
_SET2_   159           1  244571794  244615436    147      37  474562     -0.55818      0.55036    5.5511e-16     -0.55818
_SET2_   26751         2     218136     264820    150      31  456300      -1.0249      0.71059    6.6613e-16      -1.0249
_SET2_   9781          2    7057523    7209011    717      83  470163      -1.1223      0.73029    6.6613e-16      -1.1223
_SET2_   129642        2    8996701    9143876    543      47  463548     -0.36978      0.51797    5.5511e-16     -0.36978
_SET2_   9475          2   11319894   11484711    637      43  470061      0.59963      0.15112    5.5511e-16      0.59963
_SET2_   23175         2   11817705   11967535    768      95  467633      -1.4631      0.84035    6.6613e-16      -1.4631
_SET2_   109           2   25042038   25142602    607      50  464849      0.48738      0.16939    5.5511e-16      0.48738
_SET2_   22979         2   25264973   25382004    422      70  460126       1.3496     0.034059    6.6613e-16       1.3496
_SET2_   1788          2   25451421   25565459    384      96  457289      0.18993      0.24725    5.5511e-16      0.18993
_SET2_   1838          2   25600067   25896516    930     139  458483     -0.13358       0.3689    5.5511e-16     -0.13358
_SET2_   26160         2   27667240   27712575    122      26  463847      0.30175      0.22987    5.5511e-16      0.30175
_SET2_   2355          2   28615704   28637516     61      19  469103     -0.32078      0.46234    5.5511e-16     -0.32078
_SET2_   5500          2   28974614   29025806    213      51  463557     -0.43369       0.4847    5.5511e-16     -0.43369
_SET2_   79745         2   29320542   29406679    391      54  462299      0.93929     0.082877    5.5511e-16      0.93929
_SET2_   6683          2   32288660   32382706    385      45  468260      -1.0496      0.72904    6.6613e-16      -1.0496
_SET2_   4052          2   33172221   33624576   2766     146  470238      -1.5953      0.86392    6.6613e-16      -1.5953
_SET2_   51232         2   36583370   36778278    789     105  468915     -0.48249       0.4955    5.5511e-16     -0.48249
_SET2_   9637          2   36779397   36825333    240      36  466971     -0.66356       0.5779    5.5511e-16     -0.66356
_SET2_   6801          2   37064841   37193673    523      47  465997       0.2449       0.2607    5.5511e-16       0.2449
_SET2_   6546          2   40339286   40739575   1992     174  470357      0.34216      0.20646    5.5511e-16      0.34216
_SET2_   5495          2   44395984   44471570    285      42  458300      -1.2443      0.79729    6.6613e-16      -1.2443
_SET2_   9581          2   44544746   44589001    227      46  461342      0.59027      0.15326    5.5511e-16      0.59027
_SET2_   5581          2   45878454   46415129   2790     286  468986     -0.53687      0.51804    5.5511e-16     -0.53687
_SET2_   57217         2   47168313   47303275    819      90  469627       1.3548     0.033398    6.6613e-16       1.3548
_SET2_   805           2   47387221   47404229     60      25  470016       -1.866      0.93157    6.6613e-16       -1.866
_SET2_   4436          2   47630206   47739716    546      46  468730       2.9701   0.00036308    4.4409e-16       2.9701
_SET2_   3344          2   48541783   48606434    271      34  468938     -0.58073      0.55474    5.5511e-16     -0.58073
_SET2_   129285        2   48667908   48742531    325      48  465957     -0.43969      0.51172    5.5511e-16     -0.43969
_SET2_   9378          2   50145643   51259674   5031     233  467409      -1.3823      0.81554    6.6613e-16      -1.3823
_SET2_   100302652     2   53897430   54087170    780      57  465837      -0.6147      0.56607    5.5511e-16      -0.6147
_SET2_   6711          2   54683454   54898583   1005      63  469320     0.049631      0.30728    5.6899e-16     0.049631
_SET2_   400954        2   54952149   55199157   1389     111  463780      0.40518      0.18899    5.5511e-16      0.40518
_SET2_   57142         2   55199325   55307770    475      63  469093      0.79046      0.10562    5.5511e-16      0.79046
_SET2_   55704         2   55514978   55647057    658      42  472592     -0.69181      0.61232    5.5511e-16     -0.69181
_SET2_   87178         2   55861198   55921045    276      36  465928      -2.0085       0.9434    4.4409e-16      -2.0085
_SET2_   114800        2   56411258   56613309    970     121  467173     -0.59938      0.55484    5.5511e-16     -0.59938
_SET2_   7444          2   58273777   58387055    440      75  458559      -1.0386      0.73482    6.6613e-16      -1.0386
_SET2_   55120         2   58386378   58468515    312      51  461775      -1.0571      0.74511    6.6613e-16      -1.0571
_SET2_   84542         2   61293005   61365169    229      62  458734       0.4664      0.17223    5.5511e-16       0.4664
_SET2_   51057         2   63348518   63815867   1593      72  465554      -1.8435       0.9115    6.6613e-16      -1.8435
_SET2_   200734        2   65534580   65659733    504      46  467503       2.2985     0.002901    4.4409e-16       2.2985
_SET2_   7072          2   70436576   70475886    124      26  471027       1.6075     0.024291    6.6613e-16       1.6075
_SET2_   8291          2   71680347   71913895   1176     155  473591     -0.23715      0.41128    5.5511e-16     -0.23715
_SET2_   23233         2   72403113   73053177   1627      75  467895      -1.9042      0.93002    6.6613e-16      -1.9042
_SET2_   94097         2   73169165   73298965    460      63  468124       1.8601      0.01133    6.6613e-16       1.8601
_SET2_   80059         2   76974849   77749502   4288     175  467782      0.04151      0.29491    5.6899e-16      0.04151
_SET2_   1496          2   79740060   80875993   5244     368  466170        1.457     0.024532    6.6613e-16        1.457
_SET2_   8869          2   86066271   86116157    193      31  473771      0.53582      0.16094    5.5511e-16      0.53582
_SET2_   375248        2   97778923   97930258    190      38  438938      -1.3257      0.81801    6.6613e-16      -1.3257
_SET2_   57730         2   98109009   98206708    164      16  469926     -0.64042      0.59476    5.5511e-16     -0.64042
_SET2_   11320         2   99235569   99347589    408      58  462189       1.7066     0.015011    6.6613e-16       1.7066
_SET2_   80705         2   99613724   99771187    578      37  469636       1.8251     0.012596    6.6613e-16       1.8251
_SET2_   4862          2  101436613  101613289    798      99  469198     -0.46976      0.49722    5.5511e-16     -0.46976
_SET2_   9448          2  102314165  102511152    658      66  461860     -0.39637       0.4837    5.5511e-16     -0.39637
_SET2_   376940        2  113033178  113097640    176      28  466255       1.2132     0.047222    6.6613e-16       1.2132
_SET2_   150465        2  113239743  113290223    180      37  468088      -1.8273      0.91779    6.6613e-16      -1.8273
_SET2_   57628         2  115199899  116603328   5333     248  467541     -0.68776       0.5928    5.5511e-16     -0.68776
_SET2_   5775          2  120517207  120742496    766      50  463109      -1.0288      0.73667    6.6613e-16      -1.0288
_SET2_   274           2  127805599  127864903    349      54  474563       7.4197   1.5147e-16    8.8818e-16       7.4197
_SET2_   10746         2  128056245  128100805    138      37  464843      0.88423     0.092928    5.5511e-16      0.88423
_SET2_   55677         2  128238383  128284462    196      35  467262      0.31424      0.23878    5.5511e-16      0.31424
_SET2_   50649         2  131594489  131804826    879      97  468158       0.8239      0.10486    5.5511e-16       0.8239
_SET2_   344148        2  133429361  134399118   4142     301  468561       2.1159    0.0045803    4.4409e-16       2.1159
_SET2_   4249          2  134877502  135212192   1494     146  463092       2.5669    0.0012363    4.4409e-16       2.5669
_SET2_   23518         2  136289036  136482839    423      55  464221       1.8345     0.011946    6.6613e-16       1.8345
_SET2_   80731         2  137639718  138435287   3728     156  471584     -0.53252      0.50195    5.5511e-16     -0.53252
_SET2_   53353         2  140988996  142889270  10043     381  470787     -0.40473      0.45766    5.5511e-16     -0.40473
_SET2_   79712         2  144702502  145112578   1061     104  464808       1.3583     0.043198    6.6613e-16       1.3583
_SET2_   785           2  152689285  152955593   1068      83  461158      -1.3995      0.82568    6.6613e-16      -1.3995
_SET2_   114793        2  153191684  153506348   1394     122  467650      0.32124      0.20944    5.5511e-16      0.32124
_SET2_   114805        2  154728426  155310489   2607     106  468700      0.38378      0.18613    5.5511e-16      0.38378
_SET2_   4929          2  157180944  157189287     11       7  470940       1.4858     0.034957    6.6613e-16       1.4858
_SET2_   8502          2  159313476  159537941    980      53  468846      0.14049        0.275    5.5511e-16      0.14049
_SET2_   29994         2  160175490  160473059   1239     106  467942       3.4768   3.5658e-05    4.4409e-16       3.4768
_SET2_   22925         2  160788523  160919126    635      66  473493       0.9411     0.078372    5.5511e-16       0.9411
_SET2_   5937          2  161128662  161350366    747      65  470722       2.7301   0.00071415    4.4409e-16       2.7301
_SET2_   22837         2  165536695  165698678    729      62  471493     -0.61874      0.56181    5.5511e-16     -0.61874
_SET2_   151258        2  165754709  165812035    258      35  462600       -1.887      0.92632    6.6613e-16       -1.887
_SET2_   6326          2  165986659  166248820   1093     102  467253     -0.75111      0.60672    5.5511e-16     -0.75111
_SET2_   79675         2  170386259  170430431    159      39  472978      -1.3464      0.81831    6.6613e-16      -1.3464
_SET2_   3655          2  173291954  173371181    430      49  475096     0.045523      0.32042    5.6899e-16     0.045523
_SET2_   11069         2  173600525  173917621   1263     122  469732      0.14547      0.27046    5.5511e-16      0.14547
_SET2_   51776         2  173940440  174132737    848      61  474383     -0.39301      0.48202    5.5511e-16     -0.39301
_SET2_   91404         2  179966419  180129350    653      60  465944      0.69222       0.1318    5.5511e-16      0.69222
_SET2_   151126        2  180306709  180726232   2132     166  471577       1.1948     0.046062    6.6613e-16       1.1948
_SET2_   6744          2  182756472  182795465    114      31  462371       0.4675      0.22029    5.5511e-16       0.4675
_SET2_   5136          2  183004762  183387572   1755      99  470537      0.14128      0.26121    5.5511e-16      0.14128
_SET2_   165215        2  187558789  187630686    209      54  457553     0.066005      0.29639    5.6899e-16     0.066005
_SET2_   7035          2  188328957  188419219    319      62  468297      -1.0859      0.73732    6.6613e-16      -1.0859
_SET2_   1290          2  189896641  190044668    557      35  469667      -1.5514      0.87597    6.6613e-16      -1.5514
_SET2_   5378          2  190648710  190742355    283      40  464402     -0.54583      0.57067    5.5511e-16     -0.54583
_SET2_   26275         2  191069355  191184771    512      25  473827      0.22387      0.26931    5.5511e-16      0.22387
_SET2_   3628          2  191208196  191236391    129      17  473823     -0.85277      0.67154    5.5511e-16     -0.85277
_SET2_   4430          2  192110107  192290115    688      50  462845      0.26479      0.23603    5.5511e-16      0.26479
_SET2_   23671         2  192770615  193059645   1160     160  465970     -0.49408      0.51353    5.5511e-16     -0.49408
_SET2_   57181         2  196477798  196602426    386      54  460982       1.6033     0.020147    6.6613e-16       1.6033
_SET2_   57520         2  197063971  197458416   1721     119  468526     -0.57288       0.5472    5.5511e-16     -0.57288
_SET2_   91526         2  197831741  198175521   1400     103  469771     -0.25662      0.41691    5.5511e-16     -0.25662
_SET2_   23451         2  198256698  198299815    117      43  451910     -0.66361      0.58595    5.5511e-16     -0.66361
_SET2_   130132        2  198435524  198540774    305      55  467348     -0.89732       0.6638    5.5511e-16     -0.89732
_SET2_   4999          2  201774894  201828424    119      42  462804       1.7174     0.017535    6.6613e-16       1.7174
_SET2_   66008         2  202241930  202316319    220      38  466806       0.6821      0.13026    5.5511e-16       0.6821
_SET2_   130026        2  203637873  203736708    310      43  468458       5.2178   8.6323e-09    8.8818e-16       5.2178
_SET2_   79800         2  203776978  203851060    205      32  462911       5.3447        5e-09    8.8818e-16       5.3447
_SET2_   65065         2  203879597  204091101    547      59  463968       3.7459    1.528e-05    4.4409e-16       3.7459
_SET2_   117583        2  205410516  206484886   4471     260  465712      0.33665      0.21542    5.5511e-16      0.33665
_SET2_   389072        2  208686012  208890284    621      90  469559     -0.65726      0.56881    5.5511e-16     -0.65726
_SET2_   10314         2  211295973  211342347    180      30  465812       1.3235     0.036653    6.6613e-16       1.3235
_SET2_   22807         2  213864408  214016379    618      59  464559      -1.1722      0.75821    6.6613e-16      -1.1722
_SET2_   7145          2  218664512  218808796    634     118  472136      -1.7454      0.89442    6.6613e-16      -1.7454
_SET2_   1593          2  219646472  219680016    118      19  464126      0.29995      0.22748    5.5511e-16      0.29995
_SET2_   2043          2  222282747  222437010    659      81  470513     0.031077      0.30101    5.6552e-16     0.031077
_SET2_   55619         2  225629807  225907330   1209     114  464551       2.2856    0.0028366    4.4409e-16       2.2856
_SET2_   56947         2  228189867  228222552    162      30  464334      0.32666      0.23438    5.5511e-16      0.32666
_SET2_   55022         2  229888689  230136057   1105     132  474488      0.19592      0.24076    5.5511e-16      0.19592
_SET2_   92737         2  230222345  230579286   1905     185  473364       1.0829     0.061274    6.6613e-16       1.0829
_SET2_   23677         2  235860628  235964358    519      88  460491      0.38627      0.19995    5.5511e-16      0.38627
_SET2_   116987        2  236402733  237040444   3006     273  466480     -0.91626      0.67013    5.5511e-16     -0.91626
_SET2_   9759          2  239969864  240323346   1960     175  466549      -0.3285      0.44359    5.5511e-16      -0.3285
_SET2_   547           2  241653181  241759725    555      96  466246       1.0268     0.067276    6.6613e-16       1.0268
_SET2_   25992         2  241938213  242038515    484      93  470628       2.1146    0.0050766    4.4409e-16       2.1146
_SET2_   10752         3     238279     451100   1195     137  470436      0.26611      0.22796    5.5511e-16      0.26611
_SET2_   3708          3    4535032    4889524   1879     257  467218      0.19353      0.26119    5.5511e-16      0.19353
_SET2_   2917          3    6902802    7783218   4665     331  470694      0.32677      0.19939    5.5511e-16      0.32677
_SET2_   9901          3    9022275    9291369   1264     176  467931       1.1881     0.046601    6.6613e-16       1.1881
_SET2_   491           3   10365707   10733131   1920     202  472344      -1.5432      0.86094    6.6613e-16      -1.5432
_SET2_   5468          3   12329349   12475855    555      63  465120       1.9584    0.0076081    6.6613e-16       1.9584
_SET2_   80746         3   12517748   12580672    315      30  473278     -0.28879         0.45    5.5511e-16     -0.28879
_SET2_   9922          3   12938542   13114652    860     151  468113     0.035315       0.3073    5.6899e-16     0.035315
_SET2_   80852         3   14530396   14583588    300      50  474352       -1.626      0.87388    6.6613e-16       -1.626
_SET2_   686           3   15642864   15689147    270      39  465895        -1.13      0.77836    6.6613e-16        -1.13
_SET2_   23243         3   15708743   15901053    847      50  466241        1.407     0.033324    6.6613e-16        1.407
_SET2_   117248        3   16216086   16286033    333      63  469593     -0.92421      0.67675    5.5511e-16     -0.92421
_SET2_   9779          3   17198654   17784240   2089      59  465370     -0.35696      0.45478    5.5511e-16     -0.35696
_SET2_   131096        3   19189946   19577135   1215     117  459750     -0.40834      0.49451    5.5511e-16     -0.40834
_SET2_   8850          3   20081524   20195896    593      56  474596      0.29973      0.21891    5.5511e-16      0.29973
_SET2_   27303         3   29322351   30051886   3885     241  471460       0.3183      0.21424    5.5511e-16       0.3183
_SET2_   23122         3   33537737   33759705    695      70  467163      -1.0668       0.7363    6.6613e-16      -1.0668
_SET2_   4336          3   39509064   39570988    401      22  474317      -1.8479       0.9303    6.6613e-16      -1.8479
_SET2_   25924         3   39850405   40301812   2219     124  467048        0.452      0.16896    5.5511e-16        0.452
_SET2_   4820          3   42642147   42690233    173      28  476820      0.43888      0.20439    5.5511e-16      0.43888
_SET2_   5745          3   46919236   46945289     95      35  455248      0.98459     0.081638    5.5511e-16      0.98459
_SET2_   2771          3   50264120   50296786     87      38  447298      0.81918      0.12054    5.5511e-16      0.81918
_SET2_   7869          3   50305040   50314573     20      10  470980      0.87457       0.1357    5.5511e-16      0.87457
_SET2_   11186         3   50367217   50378367     31      14  446197       0.9146      0.10557    5.5511e-16       0.9146
_SET2_   1795          3   50712672   51421629   2164      51  460932       2.7542   0.00081095    4.4409e-16       2.7542
_SET2_   55799         3   54156620   55108584   4684     327  468660       1.1818      0.04607    6.6613e-16       1.1818
_SET2_   26059         3   55542336   56502391   4251     212  470073       2.7238   0.00067543    4.4409e-16       2.7238
_SET2_   50650         3   56761446   57113336   1545     165  471406       1.6734     0.015298    6.6613e-16       1.6734
_SET2_   7871          3   57741948   57915597    493      61  458253      0.99543     0.074643    5.5511e-16      0.99543
_SET2_   2317          3   57994127   58157982    632      73  465271      0.93468     0.077763    5.5511e-16      0.93468
_SET2_   57406         3   58223233   58280463    272      31  471520       1.6284     0.019112    6.6613e-16       1.6284
_SET2_   54899         3   58318617   58411815    449      35  473684        1.073     0.062846    6.6613e-16        1.073
_SET2_   2272          3   59735036   61237133   8756     488  469704      0.24017       0.2151    5.5511e-16      0.24017
_SET2_   5793          3   61547243   62280573   3642     294  468475      -1.8327      0.91213    6.6613e-16      -1.8327
_SET2_   8618          3   62384021   62861064   2502     202  471555       1.4155      0.02966    6.6613e-16       1.4155
_SET2_   56999         3   64501330   64673676    852     105  465751     -0.71029      0.59169    5.5511e-16     -0.71029
_SET2_   9223          3   65339200   66024511   3221     263  470686    -0.019933      0.31931    5.6552e-16    -0.019933
_SET2_   23150         3   69219146   69435430   1031     122  468890     -0.98057      0.69351    5.5511e-16     -0.98057
_SET2_   23429         3   72423744   72495774    259      53  462205      0.37176      0.23117    5.5511e-16      0.37176
_SET2_   151987        3   73045985   73118349    332      24  470411      0.42963      0.19139    5.5511e-16      0.42963
_SET2_   23024         3   73431582   73674072   1008     146  467848    -0.088864      0.34808    5.6899e-16    -0.088864
_SET2_   100131827     3   75785868   75834709     68      14  472152     0.065136       0.3297    5.6899e-16     0.065136
_SET2_   6092          3   75955845   77699115   7768     364  469188      -0.7209      0.58375    5.5511e-16      -0.7209
_SET2_   6091          3   78646388   79817059   4235     225  463742      -0.2341      0.40221    5.5511e-16      -0.2341
_SET2_   253559        3   85008133   86123579   4899     128  466396      -1.7276      0.88697    6.6613e-16      -1.7276
_SET2_   3355          3   87841929   88043964    915      57  462973      0.93509     0.083297    5.5511e-16      0.93509
_SET2_   131544        3   97540537   97663830    329      41  462547     -0.19463      0.39369    5.5511e-16     -0.19463
_SET2_   56650         3   98219628   98241910     82      28  467325      0.87135       0.1002    5.5511e-16      0.87135
_SET2_   10402         3   98451080   98514689    263      58  468892     -0.28601      0.42151    5.5511e-16     -0.28601
_SET2_   11259         3   99551988   99833349    907      44  468470     -0.74552      0.64424    5.5511e-16     -0.74552
_SET2_   79598         3  101443436  101489404    122      31  460315     -0.87499      0.66501    5.5511e-16     -0.87499
_SET2_   91775         3  101498029  101547075    139      37  471756      -1.4253      0.83689    6.6613e-16      -1.4253
_SET2_   214           3  105085557  105295757    897      62  472122      -1.0502      0.72359    6.6613e-16      -1.0502
_SET2_   868           3  105374306  105589354    844      53  468224     -0.15833      0.39516    5.5511e-16     -0.15833
_SET2_   961           3  107761941  107809935    132      42  470980      0.72269      0.12086    5.5511e-16      0.72269
_SET2_   9666          3  108308337  108413693    279      47  456715     -0.86472      0.65947    5.5511e-16     -0.86472
_SET2_   90102         3  111451327  111695364   1177      92  468219     -0.11714      0.35091    5.6899e-16     -0.11714
_SET2_   523           3  113465866  113530905    161      28  467592     -0.72424       0.6115    5.5511e-16     -0.72424
_SET2_   4045          3  115521210  116164385   2508     175  468190      0.14663      0.26851    5.5511e-16      0.14663
_SET2_   152404        3  118619477  118864915   1009      75  468667      0.30112      0.22693    5.5511e-16      0.30112
_SET2_   57514         3  119013220  119138323    670     104  469125      0.45481      0.17719    5.5511e-16      0.45481
_SET2_   9515          3  120627050  121143608   2422      58  465725      -1.0918       0.7354    6.6613e-16      -1.0918
_SET2_   111           3  123001143  123167924    691      81  463897       2.9541   0.00028837    4.4409e-16       2.9541
_SET2_   201562        3  123213363  123303924    375      41  470643       1.2857      0.04664    6.6613e-16       1.2857
_SET2_   4638          3  123331143  123603149   1031     125  460912      0.72581      0.12632    5.5511e-16      0.72581
_SET2_   57493         3  124684554  124774802    379      54  472627       0.4929      0.16167    5.5511e-16       0.4929
_SET2_   27032         3  130569327  130735556    534      55  464271       1.5452     0.025035    6.6613e-16       1.5452
_SET2_   7018          3  133464977  133497850    147      29  466005     -0.51923      0.52236    5.5511e-16     -0.51923
_SET2_   5096          3  135969167  136056737    309      45  455376      0.65481      0.14065    5.5511e-16      0.65481
_SET2_   10274         3  136055077  136471245   1433      50  454857       1.0537     0.070241    6.6613e-16       1.0537
_SET2_   5291          3  138371540  138553780    589      47  458686      0.11797      0.28199    5.6899e-16      0.11797
_SET2_   483           3  141595424  141645382    229      39  467848      0.12956      0.28376    5.5511e-16      0.12956
_SET2_   7220          3  142443266  142526730    301      37  467183     -0.42077      0.50541    5.5511e-16     -0.42077
_SET2_   285195        3  142984063  143567373   2580     254  471693   -0.0084629      0.32353    5.6725e-16   -0.0084629
_SET2_   205428        3  143690640  143711210     72      26  475700      -0.7389      0.62944    5.5511e-16      -0.7389
_SET2_   6596          3  148747904  148804341    196      50  467631     -0.72595      0.60642    5.5511e-16     -0.72595
_SET2_   11342         3  149530475  149679926    479      65  466559     -0.40204      0.50513    5.5511e-16     -0.40204
_SET2_   116931        3  150803452  151154465   1476     100  468213     -0.66696      0.57598    5.5511e-16     -0.66696
_SET2_   29970         3  158991036  159615155   2379     170  466490      -1.0556      0.72163    6.6613e-16      -1.0556
_SET2_   57560         3  159974774  160118028    384      56  462539      -2.6432      0.98649    4.4409e-16      -2.6432
_SET2_   151742        3  160473996  160788817   1109      65  467621      0.32646      0.21413    5.5511e-16      0.32646
_SET2_   5274          3  167453432  167543357    396      39  470791     -0.47344      0.51493    5.5511e-16     -0.47344
_SET2_   7095          3  169684580  169716161     84      17  466161      0.12359      0.31655    5.6899e-16      0.12359
_SET2_   5010          3  170136653  170152479     70      25  476052      0.46441      0.20278    5.5511e-16      0.46441
_SET2_   23043         3  170780292  171178197   1654     198  469282       0.3376      0.21209    5.5511e-16       0.3376
_SET2_   64778         3  171757418  172118493   1457     193  467733      -1.3313      0.80736    6.6613e-16      -1.3313
_SET2_   22871         3  173115570  174004434   3843     244  468645      0.48389      0.17432    5.5511e-16      0.48389
_SET2_   254827        3  174577095  175523428   4985     308  467561     -0.88445      0.65483    5.5511e-16     -0.88445
_SET2_   51555         3  179512746  179754841    983      89  467640     -0.21796      0.39063    5.5511e-16     -0.21796
_SET2_   151613        3  180319918  180336120     37      19  470624      0.52187      0.19794    5.5511e-16      0.52187
_SET2_   54165         3  182660153  182703731    126      43  452665       0.3274      0.22831    5.5511e-16       0.3274
_SET2_   56922         3  182733006  182817373    284      35  466942     -0.59588       0.5888    5.5511e-16     -0.59588
_SET2_   23101         3  182895831  183146031   1186     105  465714      0.39505      0.19931    5.5511e-16      0.39505
_SET2_   54800         3  183353398  183402307    221      11  475556     -0.19267      0.43958    5.5511e-16     -0.19267
_SET2_   55689         3  183415587  183530413    527      38  460364     -0.61553      0.57536    5.5511e-16     -0.61553
_SET2_   10057         3  183637722  183735803    382      46  464284     0.091506      0.29238    5.6899e-16     0.091506
_SET2_   1608          3  185852896  186080023    932     173  465579     -0.35354      0.45206    5.5511e-16     -0.35354
_SET2_   4026          3  187871097  188608460   3084     344  468343      0.52219      0.14896    5.5511e-16      0.52219
_SET2_   2257          3  191857033  192445388   2937     251  467229     -0.27579       0.4279    5.5511e-16     -0.27579
_SET2_   7037          3  195776155  195809032    167      29  467239     -0.32812      0.45083    5.5511e-16     -0.32812
_SET2_   1739          3  196769431  197026171   1128      64  467492     -0.52858      0.52878    5.5511e-16     -0.52858
_SET2_   170960        4     433773     492960    281      34  468136      0.65696      0.14433    5.5511e-16      0.65696
_SET2_   57732         4    2271324    2420370    898     102  468115      0.25284       0.2265    5.5511e-16      0.25284
_SET2_   118           4    2845454    2931803    462      34  467569      0.88943      0.10762    5.5511e-16      0.88943
_SET2_   5522          4    6322305    6565327   1526     177  468987      -0.6426      0.56569    5.5511e-16      -0.6426
_SET2_   57537         4    7194374    7744564   4317     384  469969      0.10088      0.26123    5.6899e-16      0.10088
_SET2_   132864        4   15004298   15071777    231      45  455846      -1.4128      0.83501    6.6613e-16      -1.4128
_SET2_   9079          4   16503164   16900424   1613     209  471194     -0.39432      0.47679    5.5511e-16     -0.39432
_SET2_   5860          4   17488016   17513857    155      34  469156     -0.18608      0.40083    5.5511e-16     -0.18608
_SET2_   254251        4   17844839   18023483    618      40  468200       3.2095   0.00016753    4.4409e-16       3.2095
_SET2_   133015        4   20702036   20729980    150      27  470491       -0.655      0.58295    5.5511e-16       -0.655
_SET2_   80333         4   20730234   21950424   6482     327  470623      -1.4023      0.81616    6.6613e-16      -1.4023
_SET2_   3516          4   26165077   26436753    974     135  466166      -1.4502      0.83643    6.6613e-16      -1.4502
_SET2_   57620         4   26859329   27027003    538      63  467186      -1.0647      0.73366    6.6613e-16      -1.0647
_SET2_   5099          4   30721951   31148423   1852     120  469211     -0.79662      0.61718    5.5511e-16     -0.79662
_SET2_   116984        4   36067620   36245979    633      71  465786     -0.19319      0.39722    5.5511e-16     -0.19319
_SET2_   23216         4   37889606   38140796   1096     116  468548      0.37935      0.19165    5.5511e-16      0.37935
_SET2_   51088         4   39046308   39127853    338      20  472396      -1.7996      0.91501    6.6613e-16      -1.7996
_SET2_   5981          4   39289069   39368001    199      36  466030      -1.8921      0.92084    6.6613e-16      -1.8921
_SET2_   323           4   40812044   41218731   1942     151  468921          1.7     0.014432    6.6613e-16          1.7
_SET2_   22998         4   41362802   41702061   1448     142  465205     -0.41934      0.48388    5.5511e-16     -0.41934
_SET2_   10396         4   42410390   42659122   1026      62  470063     -0.83852      0.63984    5.5511e-16     -0.83852
_SET2_   386617        4   44175920   44450824   1018     104  465408      -1.2106      0.77334    6.6613e-16      -1.2106
_SET2_   152579        4   53738797   54232242   1828     145  468773      0.37739      0.19792    5.5511e-16      0.37739
_SET2_   55858         4   56262080   56292342    110      32  462799     -0.57919      0.54918    5.5511e-16     -0.57919
_SET2_   3490          4   57897237   57976551    484      61  475972     0.027778      0.30241    5.6552e-16     0.027778
_SET2_   23284         4   62066949   62938168   3244     239  466955     -0.87252      0.65598    5.5511e-16     -0.87252
_SET2_   25849         4   75858285   75975325    353      66  467240     -0.34875      0.47432    5.5511e-16     -0.34875
_SET2_   9908          4   76567953   76649709    292      33  469310      0.22376      0.25268    5.5511e-16      0.22376
_SET2_   950           4   77079890   77135052    340      34  466450      -1.6209      0.89522    6.6613e-16      -1.6209
_SET2_   246175        4   78634541   78740764    291      40  468341      0.80834      0.11487    5.5511e-16      0.80834
_SET2_   55589         4   79697532   79837519    478      44  471338     -0.58817      0.61872    5.5511e-16     -0.58817
_SET2_   9987          4   83343717   83351378     48      18  463868    -0.041071      0.37526    5.6899e-16    -0.041071
_SET2_   79966         4   83550690   83720010   1013      97  473493       0.3333      0.20586    5.5511e-16       0.3333
_SET2_   5783          4   87515468   87736332    812      37  468426      -1.3742      0.84318    6.6613e-16      -1.3742
_SET2_   152926        4   89178761   89205983     80      30  468969     -0.14021      0.39043    5.5511e-16     -0.14021
_SET2_   6622          4   90645250   90759447    508      40  471656      0.57726      0.15681    5.5511e-16      0.57726
_SET2_   401145        4   91048684   92523370   7164     293  470186     -0.87832      0.65656    5.5511e-16     -0.87832
_SET2_   2895          4   93225453   94695707   5873     225  465492     -0.32202      0.44828    5.5511e-16     -0.32202
_SET2_   56916         4   95128759   95212443    336      41  463076      -1.8664      0.92098    6.6613e-16      -1.8664
_SET2_   10611         4   95373008   95589378    901      70  467977      -1.0575      0.71666    6.6613e-16      -1.0575
_SET2_   5910          4   99182527   99365012    728      47  461117       1.7196     0.020183    6.6613e-16       1.7196
_SET2_   10098         4   99391518   99579812    851     120  470254       1.0238     0.065238    6.6613e-16       1.0238
_SET2_   5530          4  101944587  102268655   1301     107  465731     -0.36782      0.46264    5.5511e-16     -0.36782
